,Epoch,Iteration,Train Loss,Train Acc
61,1,2300,0.19779348894039,93.18502824858757
62,1,2400,0.19801921217001414,93.1747188671387
63,1,2500,0.19805038917879733,93.16273490603758
64,1,2600,0.1981736341765618,93.17930603613995
65,1,2700,0.19812250947141838,93.16919659385412
66,1,2800,0.19880496882439533,93.14753659407354
67,1,2900,0.19829721255141244,93.16830403309204
68,1,3000,0.19873673631258804,93.15540653115629
69,1,3100,0.1995227831640779,93.13124798452112
70,1,3200,0.1998245886747249,93.10664636051234
71,1,3300,0.19965331230151206,93.11761587397758
72,1,3400,0.1992151443067455,93.11231990591003
73,1,3500,0.19990633317221235,93.09215224221651
74,1,3600,0.1999627931524038,93.10608164398778
75,1,3700,0.19940159234558769,93.12432450689003
76,2,0,0.19871827960014343,90.625
77,2,100,0.12742016833312442,95.54455445544555
78,2,200,0.12903642674806107,95.44465174129353
79,2,300,0.1303971698909899,95.31769102990033
80,2,400,0.13145053999596032,95.464463840399
81,2,500,0.130692427122813,95.50898203592814
82,2,600,0.13215392887803065,95.47108985024958
83,2,700,0.1318226368498647,95.42617689015692
84,2,800,0.13265969244456302,95.41588639200998
85,2,900,0.13311950737645603,95.3801331853496
86,2,1000,0.131566438180107,95.4202047952048
87,2,1100,0.13209400872541735,95.38203905540418
88,2,1200,0.1328708355448408,95.34502497918402
89,2,1300,0.13367768826011817,95.32090699461952
90,2,1400,0.1338873731027584,95.26008208422556
91,2,1500,0.13531060535727513,95.18862425049967
92,2,1600,0.1360761349491989,95.17684259837601
93,2,1700,0.13627089392656636,95.1682833627278
94,2,1800,0.136087212831026,95.18323153803442
95,2,1900,0.1363903303948603,95.16537348763808
96,2,2000,0.1367611316014556,95.1602323838081
97,2,2100,0.1371119639449272,95.13921941932414
98,2,2200,0.13766874323388742,95.12579509313949
99,2,2300,0.13821872055100706,95.11082138200783
100,2,2400,0.13802303923937845,95.12312578092461
101,2,2500,0.13815862577917223,95.1219512195122
102,2,2600,0.13875563350273026,95.10284505959247
103,2,2700,0.13841880117317193,95.10713624583488
104,2,2800,0.13890285839059685,95.11558372009996
105,2,2900,0.13918195517736262,95.11698552223372
106,2,3000,0.13949443396011424,95.10996334555148
107,2,3100,0.14001033727577578,95.09432441148017
108,2,3200,0.1401353868061164,95.09333020930958
109,2,3300,0.14011564821620484,95.09523629203272
110,2,3400,0.14043608966815568,95.08967950602764
111,2,3500,0.1405170726910674,95.08711796629534
112,2,3600,0.1408289565859423,95.07775617883921
113,2,3700,0.14149954214843605,95.0545460686301
114,3,0,0.05088859796524048,96.875
115,3,100,0.07669873067666547,97.4628712871287
116,3,200,0.07326260567828086,97.41915422885572
117,3,300,0.07538045063983043,97.29028239202658
118,3,400,0.07850968584062955,97.12437655860349
119,3,500,0.07929453717734286,97.0434131736527
120,3,600,0.0809589546582911,97.03099001663894
121,3,700,0.0808429328177374,97.035485021398
122,3,800,0.08083414044882288,97.0583645443196
123,3,900,0.08350767765388505,96.95824084350721
124,3,1000,0.08473942805031365,96.90934065934066
125,3,1100,0.0855002171572697,96.89770663033606
126,3,1200,0.08638653736100141,96.875
127,3,1300,0.08701554042406003,96.86058800922368
128,3,1400,0.08720696004832842,96.8549250535332
129,3,1500,0.08688132970598213,96.8791638907395
130,3,1600,0.08813714318653379,96.83400999375391
131,3,1700,0.08915112985337459,96.8015138154027
132,3,1800,0.08965498160571894,96.76395058300943
133,3,1900,0.09035986292541913,96.74020252498686
134,3,2000,0.09001610658051486,96.7438155922039
135,3,2100,0.08968276639029238,96.74559733460256
136,3,2200,0.08975400901776144,96.74153793730123
137,3,2300,0.09082150350038248,96.69980443285527
138,3,2400,0.09124897627005961,96.6719596001666
139,3,2500,0.09202785697476681,96.63884446221512
140,3,2600,0.09283837989631143,96.61668589004229
141,3,2700,0.09304340245239767,96.61352276934468
142,3,2800,0.09337845333525695,96.59161906461978
143,3,2900,0.09379290282920996,96.57661151327129
144,3,3000,0.0936404471563781,96.57926524491836
145,3,3100,0.09398934405789731,96.56360851338277
146,3,3200,0.09424641677692693,96.55771633864417
147,3,3300,0.09482416532782348,96.54555437746137
148,3,3400,0.09505999442849196,96.52951337841812
149,3,3500,0.09540806032588343,96.51081833761782
150,3,3600,0.0950357395594953,96.52093168564288
151,3,3700,0.09580128660486063,96.49756822480411
152,4,0,0.03725440800189972,96.875
153,4,100,0.051065563173540454,98.17450495049505
154,4,200,0.04884229723100009,98.27425373134328
155,4,300,0.045536124980173065,98.421926910299
156,4,400,0.0462960124724461,98.35567331670823
157,4,500,0.04585039439520979,98.33458083832335
158,4,600,0.04850067575289767,98.22691347753744
159,4,700,0.049601605002181776,98.17671184022825
160,4,800,0.04982184313662634,98.13904494382022
161,4,900,0.0498811920142069,98.13401775804661
162,4,1000,0.051703884215377915,98.10501998001997
163,4,1100,0.05244461362337698,98.06142143505903
164,4,1200,0.0533597798546742,98.04329725228976
165,4,1300,0.05324002572313917,98.054381245196
166,4,1400,0.05282482294447446,98.06834403997145
167,4,1500,0.05425411779003427,98.03047968021319
168,4,1600,0.054901609935434616,97.99148969394129
169,4,1700,0.05559208412957679,97.96810699588477
170,4,1800,0.05591754859842053,97.95773181565797
171,4,1900,0.056241671689454716,97.93200946870068
172,4,2000,0.05715694748920734,97.89636431784108
173,4,2100,0.057671898348220486,97.88493574488339
174,4,2200,0.05783283683310431,97.8759654702408
175,4,2300,0.05822478452085368,97.86234245980009
176,4,2400,0.05848794382297832,97.84985422740525
177,4,2500,0.0584971353713698,97.84461215513794
178,4,2600,0.05866425156219191,97.83857170319108
179,4,2700,0.059599864750822365,97.8133098852277
180,4,2800,0.05990298369003356,97.78873616565512
181,4,2900,0.06000033127591442,97.78093760772147
182,4,3000,0.06014714253621421,97.77678273908697
183,4,3100,0.06015190849178683,97.77793453724605
184,4,3200,0.06022783942045447,97.77315682599188
185,4,3300,0.06026091953899441,97.76393517116026
186,4,3400,0.060199980592926666,97.76352543369597
187,4,3500,0.06021388868709071,97.77206512425022
188,4,3600,0.06035380924976817,97.75930297139683
189,4,3700,0.06049536156717108,97.75736287489867
190,5,0,0.00959355290979147,100.0
191,5,100,0.02432704946408878,99.19554455445545
192,5,200,0.02742959602543504,99.08271144278606
193,5,300,0.026609335090774358,99.12790697674419
194,5,400,0.0262684489798789,99.13497506234414
195,5,500,0.027525519162656723,99.07684630738522
196,5,600,0.03013037555850461,98.98086522462562
197,5,700,0.03195232793077801,98.92118402282453
198,5,800,0.03133535297149975,98.95053058676655
199,5,900,0.03270453195120624,98.91440066592675
200,5,1000,0.033163396710388385,98.88236763236763
201,5,1100,0.0333412078107424,98.8675068119891
202,5,1200,0.03465263017708766,98.83430474604496
203,5,1300,0.03512705349258962,98.80620676402768
204,5,1400,0.03525933372352052,98.79327266238401
205,5,1500,0.035336911494258175,98.77998001332445
206,5,1600,0.03506405158898643,98.78591505309181
207,5,1700,0.03538672519291005,98.76543209876543
208,5,1800,0.036115008227352925,98.74722376457524
209,5,1900,0.036627278972335225,98.71942398737507
210,5,2000,0.03687010041340645,98.710019990005
211,5,2100,0.03708510957118706,98.69258686339838
212,5,2200,0.03731007943579371,98.67815765561109
213,5,2300,0.03789397310427977,98.66090830073881
214,5,2400,0.038480048555685716,98.64900041649312
215,5,2500,0.03922894641091981,98.60930627748901
216,5,2600,0.03932642288745033,98.59549211841599
217,5,2700,0.03963282224732632,98.58732876712328
218,5,2800,0.04029832135697174,98.57082292038558
219,5,2900,0.04045295515038161,98.56730437780075
220,5,3000,0.040189231530280894,98.572350883039
221,5,3100,0.040197089053182075,98.56699451789746
222,5,3200,0.040611356010117595,98.55416276163699
223,5,3300,0.040695284424380404,98.54873523174795
224,5,3400,0.04120607438793058,98.52433107909438
225,5,3500,0.041402428783924576,98.51649528706083
226,5,3600,0.04161708668839183,98.50822688142183
227,5,3700,0.04193700175950514,98.49871656309105
228,6,0,0.03565556928515434,96.875
229,6,100,0.0169294438588388,99.4121287128713
230,6,200,0.01524163149548457,99.53358208955224
231,6,300,0.013915126173941889,99.51204318936877
232,6,400,0.016306888133250704,99.42331670822942
233,6,500,0.017120470937373025,99.40119760479043
234,6,600,0.01761402444993922,99.36564059900167
235,6,700,0.018670368330166408,99.34022824536376
236,6,800,0.018941642552364895,99.34066791510612
237,6,900,0.020296423086380817,99.30632630410655
238,6,1000,0.02139688267119151,99.26948051948052
239,6,1100,0.02234036998230678,99.25635785649409
240,6,1200,0.022625667557779273,99.23761448792673
241,6,1300,0.023387842151259344,99.21694850115296
242,6,1400,0.023975444012647652,99.2036937901499
243,6,1500,0.02384327831974596,99.20886075949367
244,6,1600,0.023526747976381848,99.20167083073079
245,6,1700,0.0237778962860193,99.1953262786596
246,6,1800,0.024200189462460275,99.1827456968351
247,6,1900,0.02464982973821222,99.16820094687007
248,6,2000,0.02531934248517128,99.15198650674662
249,6,2100,0.025526411283265528,99.14623988576868
250,6,2200,0.025731196419810382,99.13391640163562
251,6,2300,0.025847634495608587,99.12538026944807
252,6,2400,0.026533781519006153,99.10063515201999
253,6,2500,0.02653791258920274,99.09786085565774
254,6,2600,0.026755797154867478,99.08328527489427
255,6,2700,0.026763889323999257,99.07788781932618
256,6,2800,0.027315284979986244,99.066181720814
257,6,2900,0.02744636588081522,99.0671320234402
258,6,3000,0.027742310380222103,99.05656447850717
259,6,3100,0.02794788758141117,99.04667849080941
260,6,3200,0.02834115176874241,99.03155263980007
261,6,3300,0.028281590407356682,99.02870342320509
262,6,3400,0.028782412255496034,99.01223904733902
263,6,3500,0.029036001828544065,99.00474864324478
264,6,3600,0.029407194049408118,98.98552485420717
265,6,3700,0.029500434319021,98.97916103755742
266,7,0,0.029710739850997925,96.875
267,7,100,0.01708821479326499,99.4740099009901
268,7,200,0.016821551667745006,99.51803482587064
269,7,300,0.01550243959932428,99.55357142857143
270,7,400,0.016740291569093235,99.4856608478803
271,7,500,0.017228493696754145,99.45733532934132
272,7,600,0.017447883986452643,99.43843594009984
273,7,700,0.0176900463931748,99.438302425107
274,7,800,0.019253916796172207,99.37968164794007
275,7,900,0.019133929940142038,99.3652885682575
276,7,1000,0.018562261635037845,99.37562437562437
277,7,1100,0.01810338735768139,99.39827429609446
278,7,1200,0.017708522091130267,99.41715237302247
279,7,1300,0.017900352571181076,99.42111837048424
280,7,1400,0.017892385124395643,99.4245182012848
281,7,1500,0.018613392235311596,99.39831778814124
282,7,1600,0.019151473662493028,99.37734228607121
283,7,1700,0.01974648323509445,99.36618165784833
284,7,1800,0.020101868814592676,99.35105496946142
285,7,1900,0.020451048470214065,99.34245134139927
286,7,2000,0.020772641052388862,99.32846076961519
287,7,2100,0.02082859876597534,99.32472632079961
288,7,2200,0.02074429098565373,99.32701044979555
289,7,2300,0.02112718971434011,99.3114406779661
290,7,2400,0.021179886218661223,99.30888171595169
291,7,2500,0.021192814949207255,99.30777688924431
292,7,2600,0.021308201773185265,99.30074971164936
293,7,2700,0.0215332084445341,99.28730099962976
294,7,2800,0.021649057591364748,99.28039093181006
295,7,2900,0.02176128259695371,99.27395725611858
296,7,3000,0.0220532766842471,99.26274575141619
297,7,3100,0.022159476825113374,99.26031925185424
298,7,3200,0.022153139695086425,99.25999687597626
299,7,3300,0.02218793466440871,99.25590730081794
300,7,3400,0.022497303217236937,99.24286974419289
301,7,3500,0.02269472539687635,99.23146958011996
302,7,3600,0.022919775753128462,99.21983476811997
303,7,3700,0.023078091974758578,99.20882869494731
304,8,0,0.004723984282463789,100.0
305,8,100,0.008129354360231572,99.81435643564356
306,8,200,0.006576978361743531,99.84452736318408
307,8,300,0.007838275332672664,99.78197674418605
308,8,400,0.007957549604131267,99.76620947630923
309,8,500,0.011227560298368893,99.65693612774452
310,8,600,0.010515071935608977,99.67762063227953
311,8,700,0.010957025230211519,99.66565620542083
312,8,800,0.011139534522672885,99.64497503121099
313,8,900,0.011956724944277436,99.61501109877914
314,8,1000,0.012208483793526514,99.60976523476523
315,8,1100,0.01173493825665194,99.62534059945504
316,8,1200,0.011538992620833102,99.63311823480433
317,8,1300,0.013008529647444826,99.58205226748655
318,8,1400,0.013571958303478569,99.56281227694504
319,8,1500,0.01396091456402479,99.55029980013325
320,8,1600,0.014259943806782409,99.5315427857589
321,8,1700,0.014395141018581196,99.51499118165785
322,8,1800,0.014982692236670555,99.50201277068295
323,8,1900,0.01584730226122212,99.4723172014729
324,8,2000,0.016227530349984125,99.46589205397301
325,8,2100,0.016291712759154548,99.46602808186577
326,8,2200,0.016403620360181212,99.45905270331667
327,8,2300,0.01638543137765619,99.45947414167753
328,8,2400,0.016937837666068524,99.448146605581
329,8,2500,0.017228087604536573,99.43272690923631
330,8,2600,0.01734161906697751,99.42209727028066
331,8,2700,0.01759624641404585,99.4110977415772
332,8,2800,0.01807728194499281,99.39976794002142
333,8,2900,0.018078168473386287,99.39891416752843
334,8,3000,0.018327790564247316,99.38458013995334
335,8,3100,0.018313708144592995,99.38628668171557
336,8,3200,0.018446464530300077,99.38495782567948
337,8,3300,0.018562838575806203,99.37897606785822
338,8,3400,0.018307209232391077,99.3917230226404
339,8,3500,0.018285674619201234,99.39303056269637
340,8,3600,0.01833719663767332,99.38558733685088
341,8,3700,0.0186313774428641,99.37348014050256
342,9,0,0.01198195293545723,100.0
343,9,100,0.008081395310108576,99.84529702970298
344,9,200,0.011087199415266891,99.67350746268657
345,9,300,0.01519450342402404,99.57433554817275
346,9,400,0.014677933902912672,99.54800498753117
347,9,500,0.014783426051992987,99.52594810379242
348,9,600,0.016184766425812208,99.4956322795341
349,9,700,0.01523559923134923,99.51408701854494
350,9,800,0.016349445001229656,99.50062421972534
351,9,900,0.015987924468231718,99.50749167591565
352,9,1000,0.016253168312257888,99.50362137862138
353,9,1100,0.015785074629654595,99.50329246139873
354,9,1200,0.015737538977105104,99.50301831806827
355,9,1300,0.01611695972900848,99.50038431975403
356,9,1400,0.01589463968241643,99.51597073518916
357,9,1500,0.016055470464814196,99.50033311125917
358,9,1600,0.01573111904497047,99.51007183010618
359,9,1700,0.01587889552587863,99.50396825396825
360,9,1800,0.015897748280222983,99.50548306496391
361,9,1900,0.016396809254579797,99.49861914781694
362,9,2000,0.016258914762615397,99.50337331334333
363,9,2100,0.016221334272120424,99.50618752974773
364,9,2200,0.016281710227296617,99.50590640617901
365,9,2300,0.016439973646977475,99.49750108648414
366,9,2400,0.01622989418735166,99.5015097875885
367,9,2500,0.016416689025571685,99.49270291883246
368,9,2600,0.016491673299323516,99.49418492887351
369,9,2700,0.016451447094570668,99.49902813772677
370,9,2800,0.01655865401761123,99.48790610496252
371,9,2900,0.016465431700637682,99.48616856256463
372,9,3000,0.01648478707876362,99.4793402199267
373,9,3100,0.01651182931983942,99.47799097065463
374,9,3200,0.016700350947163444,99.47477350827866
375,9,3300,0.016869059642682926,99.46796425325658
376,9,3400,0.017125726813503644,99.45971773007939
377,9,3500,0.017204758070548155,99.45640531276779
378,9,3600,0.016991140245250176,99.46108719800056
379,9,3700,0.016911336768558837,99.45791677924885
