,Epoch,Iteration,Train Loss,Train Acc
229,6,100,0.05847182917622746,97.77227722772277
230,6,200,0.06309017434189025,97.66791044776119
231,6,300,0.060592053632500024,97.85091362126246
232,6,400,0.05506363958578677,98.04395261845387
233,6,500,0.05197735881966345,98.21606786427145
234,6,600,0.05196744757667391,98.20611480865225
235,6,700,0.047677769598080864,98.3728601997147
236,6,800,0.04684840586205144,98.38873283395755
237,6,900,0.045310229610200606,98.411487236404
238,6,1000,0.04476781314464584,98.43593906093906
239,6,1100,0.04321402809056085,98.4786557674841
240,6,1200,0.04221849886855033,98.5064529558701
241,6,1300,0.04099190011121775,98.56120292083013
242,6,1400,0.0406748952457245,98.57467880085653
243,6,1500,0.04137458505047507,98.56762158560959
244,6,1600,0.040973048583623994,98.57510930668332
245,6,1700,0.04096415901738634,98.55232216343327
246,6,1800,0.04032177024016842,98.58238478622987
247,6,1900,0.040896977151956,98.55832456601789
248,6,2000,0.0407308381585838,98.56634182908546
249,6,2100,0.04024270923400374,98.58995716325559
250,6,2200,0.04007225907330007,98.59154929577464
251,6,2300,0.03994282870780906,98.60658409387223
252,6,2400,0.03910594795474312,98.63728654727197
253,6,2500,0.038268482323792215,98.66678328668533
254,6,2600,0.03781597338358694,98.67959438677431
255,6,2700,0.03742092307533971,98.69492780451685
256,6,2800,0.03695273573901815,98.70581935023206
257,6,2900,0.03651059808607029,98.71703722854188
258,6,3000,0.036672427081635144,98.72021826057981
259,6,3100,0.03666473477474962,98.71513221541439
260,6,3200,0.03618943540130562,98.7308653545767
261,6,3300,0.036296637493268266,98.7257649197213
262,6,3400,0.036084363992460455,98.72831520141135
263,6,3500,0.0359717725933299,98.73696800914024
264,6,3600,0.03573108895542871,98.74600805331852
265,6,3700,0.03587950590977037,98.73936098351797
266,7,0,0.012890216894447803,100.0
267,7,100,0.04661466495830123,98.23638613861387
268,7,200,0.04576661479074406,98.21206467661692
269,7,300,0.04119630603468204,98.421926910299
270,7,400,0.03791076984656629,98.60504987531172
271,7,500,0.03586535809984865,98.73378243512974
272,7,600,0.03490725999191014,98.78327787021631
273,7,700,0.03319805068753282,98.86323109843082
274,7,800,0.03242880569681741,98.88030586766541
275,7,900,0.03351795763331601,98.81728634850167
276,7,1000,0.03376108460283908,98.81056443556443
277,7,1100,0.03294849297887845,98.82493188010899
278,7,1200,0.032850893747021104,98.83690674437969
279,7,1300,0.03215171363196199,98.85905073020753
280,7,1400,0.03246020495535121,98.8490364025696
281,7,1500,0.03244968506805132,98.84452031978681
282,7,1600,0.03207945792193163,98.85423173016865
283,7,1700,0.03131952026944358,98.87933568489125
284,7,1800,0.03143947659549746,98.88430038867295
285,7,1900,0.031855394974003304,98.86572856391373
286,7,2000,0.03178481961876464,98.86150674662669
287,7,2100,0.031491293541187355,98.86958591147072
288,7,2200,0.0315865463180101,98.86415265788278
289,7,2300,0.030965792644808705,98.88635375923512
290,7,2400,0.030799851122038167,98.89108704706372
291,7,2500,0.030026113192357692,98.91418432626949
292,7,2600,0.029570322945681196,98.9294982698962
293,7,2700,0.029388072359188517,98.9425212884117
294,7,2800,0.029136731294752128,98.95573009639415
295,7,2900,0.02875596221785947,98.9701826956222
296,7,3000,0.028663083738564042,98.970134955015
297,7,3100,0.028539702958753813,98.98016768784264
298,7,3200,0.028267637387669426,98.99152608559825
299,7,3300,0.0279013788253823,99.00503635262042
300,7,3400,0.027617302131422387,99.01223904733902
301,7,3500,0.02736542796761466,99.02260068551843
302,7,3600,0.027099016664959053,99.0297833935018
303,7,3700,0.027049413317339902,99.03488921912997
304,8,0,0.06890972703695297,96.875
305,8,100,0.04368705444905554,98.54579207920793
306,8,200,0.04398045075193033,98.49191542288557
307,8,300,0.038289442749518884,98.60880398671097
308,8,400,0.03437659124275408,98.74532418952619
309,8,500,0.03290894786861297,98.82734530938124
310,8,600,0.031114656239091293,98.93406821963394
311,8,700,0.028645034585253037,99.0148002853067
312,8,800,0.02824567824823151,99.05976903870162
313,8,900,0.0278074322660676,99.07047724750278
314,8,1000,0.026952387623129237,99.09465534465535
315,8,1100,0.025859999244349605,99.13147138964578
316,8,1200,0.02580653019777514,99.13093255620316
317,8,1300,0.025591601904132816,99.14008455034589
318,8,1400,0.02579050625850384,99.11893290506781
319,8,1500,0.02584201521943279,99.12141905396402
320,8,1600,0.025801287096681228,99.13140224859463
321,8,1700,0.025402759945434696,99.14756025867138
322,8,1800,0.024806970134652884,99.16886451971128
323,8,1900,0.02485942737998661,99.16655707522357
324,8,2000,0.02459384162540695,99.17072713643178
325,8,2100,0.02437479096491425,99.18788672060923
326,8,2200,0.024230641912540988,99.1821899136756
327,8,2300,0.024227786442526877,99.19056931768796
328,8,2400,0.024174432025162465,99.19564764681382
329,8,2500,0.0237952684767327,99.20906637345063
330,8,2600,0.023291048446448217,99.22625913110342
331,8,2700,0.023197471350960924,99.22945205479452
332,8,2800,0.022939409058954172,99.23911103177437
333,8,2900,0.022707575574098672,99.24810410203378
334,8,3000,0.022644186920662362,99.24608463845385
335,8,3100,0.02267011662389076,99.24923411802644
336,8,3200,0.02253468561325667,99.24828178694158
337,8,3300,0.02238135931119691,99.25401393517116
338,8,3400,0.022363767039505097,99.2511393707733
339,8,3500,0.022313332914947154,99.25199942873465
340,8,3600,0.022038062989672733,99.26062204943071
341,8,3700,0.022172229348667156,99.250202647933
342,9,0,0.024239983409643173,96.875
343,9,100,0.03401208363051734,98.88613861386139
344,9,200,0.03299773779443836,98.84950248756219
345,9,300,0.03224105165832028,98.93064784053156
346,9,400,0.028557810474291484,98.97911471321696
347,9,500,0.02690038534182896,99.03318363273453
348,9,600,0.025935281386487704,99.07965890183029
349,9,700,0.023656394383737962,99.16191155492155
350,9,800,0.02280504887064748,99.18851435705368
351,9,900,0.021942041408515196,99.2161487236404
352,9,1000,0.02207970625796928,99.2132867132867
353,9,1100,0.02146381398751419,99.23932788374205
354,9,1200,0.02136246422100768,99.24802248126561
355,9,1300,0.021502975822614782,99.23616448885473
356,9,1400,0.021173680646311897,99.24830478229836
357,9,1500,0.0216881909974661,99.2296802131912
358,9,1600,0.02190884003714605,99.23094940662087
359,9,1700,0.021774251762957622,99.23390652557319
360,9,1800,0.021435794926996196,99.23827040533037
361,9,1900,0.021411607144106535,99.23559968437664
362,9,2000,0.02133514456123425,99.2394427786107
363,9,2100,0.021335797541631348,99.24143265111852
364,9,2200,0.020989948529236527,99.24892094502499
365,9,2300,0.020864400695706692,99.25575836592786
366,9,2400,0.02071618939606644,99.26332778009163
367,9,2500,0.020115643401603753,99.28778488604559
368,9,2600,0.01977029120392113,99.29954825067281
369,9,2700,0.01988473617004873,99.29887078859682
370,9,2800,0.019689777281805078,99.30716708318458
371,9,2900,0.0194634614098521,99.31489141675284
372,9,3000,0.01946286031425884,99.31481172942352
373,9,3100,0.019733378201886916,99.30969848435988
374,9,3200,0.019592993009716547,99.31173851921275
375,9,3300,0.01933066744990126,99.31933504998486
376,9,3400,0.019196208868675103,99.32556600999706
377,9,3500,0.019003464691870642,99.32876321051128
378,9,3600,0.01909408065269971,99.33091502360456
379,9,3700,0.018976615205051766,99.33295055390435
