,Epoch,Iteration,Train Loss,Train Acc
76,2,0,1.3505823612213135,53.125
77,2,100,0.9351846484264524,68.50247524752476
78,2,200,0.9651473545612981,67.86380597014926
79,2,300,0.9438436174907557,68.65656146179403
80,2,400,0.92853906594607,69.08509975062344
81,2,500,0.9230384055130972,69.23028942115768
82,2,600,0.9251413368147344,69.29076539101497
83,2,700,0.930681856739708,69.31615549215407
84,2,800,0.9167200504021996,69.67462546816479
85,2,900,0.9024003819210019,70.16509433962264
86,2,1000,0.897857405565359,70.38586413586414
87,2,1100,0.8877364728366322,70.71980018165304
88,2,1200,0.875408435220226,71.03975853455454
89,2,1300,0.8650873479398281,71.37058032282859
90,2,1400,0.8566627472394454,71.66309778729479
91,2,1500,0.8607967763315194,71.7584110592938
92,2,1600,0.860837095472345,71.8593847595253
93,2,1700,0.8531042037160519,72.16894473838919
94,2,1800,0.846927355410224,72.40942531926707
95,2,1900,0.8394450919878037,72.66405839032089
96,2,2000,0.8383669110349212,72.78079710144928
97,2,2100,0.8410012367217385,72.89237267967634
98,2,2200,0.8555031225274824,72.77657882780554
99,2,2300,0.8594099622784828,72.86098435462843
100,2,2400,0.8590878592381275,72.98391295293628
101,2,2500,0.8584897395212953,73.08576569372251
102,2,2600,0.8547468248816327,73.2110246059208
103,2,2700,0.8560462855340507,73.30386893743058
104,2,2800,0.8531138714707481,73.43805783648696
105,2,2900,0.8502188997124237,73.60285246466735
106,2,3000,0.8507326013647251,73.69210263245584
107,2,3100,0.8500897927904698,73.79272815220897
108,2,3200,0.8468635226368569,73.94271321462043
109,2,3300,0.8432802565438716,74.08077097849137
110,2,3400,0.8412541477373858,74.1904954425169
111,2,3500,0.8381981443048749,74.3082333618966
112,2,3600,0.833676946219869,74.44286309358512
113,2,3700,0.8290168902217955,74.59048230208052
114,3,0,0.9255803823471069,78.125
115,3,100,0.9910559968488051,77.25866336633663
116,3,200,1.2315925000170571,75.48196517412936
117,3,300,1.142035427283607,77.02450166112956
118,3,400,1.1256342579301752,76.87811720698254
119,3,500,1.1540834966771856,76.63423153692615
120,3,600,1.1491816331463527,76.78348585690516
121,3,700,1.107552824512698,77.39835948644793
122,3,800,1.0734383093748945,77.73096129837703
123,3,900,1.0357940513371893,78.15968368479467
124,3,1000,1.009769343278863,78.29982517482517
125,3,1100,0.9896094959861955,78.57629427792915
126,3,1200,0.9673352801302242,78.76769358867611
127,3,1300,0.9577316369182737,78.76393159108378
128,3,1400,0.9401761535249337,78.95030335474661
129,3,1500,0.9204605721671886,79.23884077281812
130,3,1600,0.9049187861941406,79.38983447845096
131,3,1700,0.8887129163436334,79.58921222810112
132,3,1800,0.8758574014571989,79.73868684064409
133,3,1900,0.8653622044329735,79.9184639663335
134,3,2000,0.8522085787701434,80.07714892553723
135,3,2100,0.8444168927065535,80.17908138981437
136,3,2200,0.8327035182195867,80.34274193548387
137,3,2300,0.8236875282823133,80.49489352455454
138,3,2400,0.8138681897231809,80.65649729279467
139,3,2500,0.8056333913076453,80.77144142343063
140,3,2600,0.7949645059446059,80.95083621683968
141,3,2700,0.7945352193410862,80.96306923361718
142,3,2800,0.807403331463548,80.87401820778294
143,3,2900,0.8083746113096258,80.85789382971389
144,3,3000,0.8120229648068046,80.81056314561813
145,3,3100,0.8129086136644942,80.78039342147694
146,3,3200,0.8158683123922988,80.74332239925023
147,3,3300,0.820085619269032,80.71512420478643
148,3,3400,0.8235137591275948,80.69685386650985
149,3,3500,0.8277397235375035,80.69390888317623
150,3,3600,0.8307764296360692,80.7032768675368
151,3,3700,0.8290511904733788,80.77208862469602
152,4,0,0.6157733798027039,71.875
153,4,100,0.6474236912361466,83.94183168316832
154,4,200,0.6355232899980758,84.32835820895522
155,4,300,0.6282595149380622,84.6968438538206
156,4,400,0.6330438194299428,84.60099750623442
157,4,500,0.6148425197459296,84.79915169660678
158,4,600,0.5950221576543522,85.03015806988353
159,4,700,0.5886604710948387,85.12393009985735
160,4,800,0.5972005155009593,85.0187265917603
161,4,900,0.5963445891379135,85.06173695893452
162,4,1000,0.5913580467191326,85.14298201798202
163,4,1100,0.5904042754841665,85.09593551316985
164,4,1200,0.5893751515391951,85.09315154038302
165,4,1300,0.5842691255120602,85.22530745580323
166,4,1400,0.5852984602155588,85.1713062098501
167,4,1500,0.5849928508899227,85.19736842105263
168,4,1600,0.5866286461767993,85.14405059337913
169,4,1700,0.5839928157363681,85.20723104056438
170,4,1800,0.5830014919415365,85.22001665741254
171,4,1900,0.5841656194496184,85.19693582325093
172,4,2000,0.5911474239108139,85.10744627686157
173,4,2100,0.5882629207138155,85.14397905759162
174,4,2200,0.5895452778367516,85.11898000908678
175,4,2300,0.5865334103002121,85.1436875271621
176,4,2400,0.586265190246157,85.1350999583507
177,4,2500,0.5867879809573389,85.14594162335067
178,4,2600,0.5932568443662665,85.0430123029604
179,4,2700,0.5985192107726323,84.98472787856349
180,4,2800,0.6001567034076092,84.95291860049983
181,4,2900,0.6051475773769328,84.91145294725956
182,4,3000,0.6099235528325293,84.81131289570143
183,4,3100,0.6212616954572434,84.72569332473395
184,4,3200,0.6220519521434567,84.73035770071853
185,4,3300,0.6236616456220974,84.71012571947895
186,4,3400,0.6237195939528275,84.71037930020582
187,4,3500,0.621469266438669,84.72936303913167
188,4,3600,0.6249180734059283,84.67960288808665
189,4,3700,0.6463378332026848,84.522764117806
190,5,0,1.1269853115081787,81.25
191,5,100,0.7105790576574826,86.04579207920793
192,5,200,0.6248530261496554,86.66044776119404
193,5,300,0.6257836984940789,86.57599667774086
194,5,400,0.6051171124190501,86.72849127182045
195,5,500,0.6156438816052503,86.42090818363273
196,5,600,0.6034185988797547,86.56405990016638
197,5,700,0.5900894473193907,86.64407988587732
198,5,800,0.5751661906093266,86.73142946317104
199,5,900,0.5632550321141058,86.82019977802442
200,5,1000,0.5518101368864233,87.01923076923077
201,5,1100,0.5467988721583102,87.01464577656675
202,5,1200,0.5438507920321849,87.02123230641132
203,5,1300,0.536855400889986,87.09166026133744
204,5,1400,0.5311489329446668,87.14311206281228
205,5,1500,0.5258152708187849,87.14398734177215
206,5,1600,0.516915249578343,87.27943472829482
207,5,1700,0.5119316344954805,87.33833039388595
208,5,1800,0.5115071332711998,87.28484175458078
209,5,1900,0.5101165642617942,87.26163861125724
210,5,2000,0.5113739719682339,87.2063968015992
211,5,2100,0.5048207701412143,87.30366492146597
212,5,2200,0.5017198436182231,87.3168446160836
213,5,2300,0.5008393905373668,87.28813559322033
214,5,2400,0.5007411835607342,87.25140566430655
215,5,2500,0.5061745071178172,87.19637145141944
216,5,2600,0.5088973002181013,87.15037485582468
217,5,2700,0.5106102669158498,87.11009811181044
218,5,2800,0.5093237965719183,87.10616744019993
219,5,2900,0.5094283079431206,87.07234574284729
220,5,3000,0.5124117952263463,87.00016661112963
221,5,3100,0.5107666144597409,87.0344243792325
222,5,3200,0.5102183601229229,87.02749140893471
223,5,3300,0.508511662928422,87.04275219630415
224,5,3400,0.5071524523994925,87.04700823287268
225,5,3500,0.5065889348736433,87.0144244501571
226,5,3600,0.5037958968381101,87.04439738961399
227,5,3700,0.5037229181516697,87.02631045663334
228,6,0,0.9467670321464539,84.375
229,6,100,0.26702827493669373,91.46039603960396
230,6,200,0.272925390690491,91.18470149253731
231,6,300,0.29570515779933065,90.66652823920266
232,6,400,0.29391290089278077,90.82761845386534
233,6,500,0.29654344578483655,90.8433133732535
234,6,600,0.2993210513623565,90.81738768718802
235,6,700,0.30136347209540504,90.785485021398
236,6,800,0.30244210590032883,90.82006866416978
237,6,900,0.30104592835249483,90.79148168701443
238,6,1000,0.31927495480903034,90.48139360639361
239,6,1100,0.3495114332134349,90.17938237965485
240,6,1200,0.35459176806281695,90.1670482930891
241,6,1300,0.3593853706512586,90.07254035357417
242,6,1400,0.36482859920739574,89.94691291934333
243,6,1500,0.366143316250148,89.91922051965356
244,6,1600,0.36818516710022703,89.86180512179888
245,6,1700,0.3696917172571724,89.80746619635508
246,6,1800,0.37114408630660545,89.77304275402554
247,6,1900,0.3705058063663099,89.74717254076802
248,6,2000,0.3682330126759188,89.80041229385307
249,6,2100,0.3676607304410934,89.80693717277487
250,6,2200,0.3992985943840078,89.56866197183099
251,6,2300,0.43274736045145373,89.38776618861364
252,6,2400,0.45614088773056366,89.2271449396085
253,6,2500,0.4743172893092492,89.06312475009996
254,6,2600,0.4858140124184786,88.97178969627066
255,6,2700,0.49554902986069804,88.86870603480193
256,6,2800,0.5026275938638646,88.79083363084612
257,6,2900,0.5050165509431258,88.76141847638745
258,6,3000,0.5086934171513242,88.68502165944685
259,6,3100,0.5114853692652033,88.6256449532409
260,6,3200,0.5110200474377256,88.59047953764448
261,6,3300,0.5099879575775792,88.58205846713118
262,6,3400,0.508958651722057,88.57964569244339
263,6,3500,0.5082091446777477,88.56308911739502
264,6,3600,0.5089139183962921,88.52402110524854
265,6,3700,0.5080032981919974,88.48030937584437
266,7,0,0.05877004563808441,96.875
267,7,100,0.32049502520868095,90.84158415841584
268,7,200,0.32854352733444664,90.71828358208955
269,7,300,0.3254052300835369,90.74958471760797
270,7,400,0.3312721839662353,90.5314837905237
271,7,500,0.3336614595536522,90.4129241516966
272,7,600,0.3345919560343523,90.23502495840266
273,7,700,0.34778777246340875,90.09004992867332
274,7,800,0.34834053243665064,90.10221598002497
275,7,900,0.3511409476589614,90.07699778024417
276,7,1000,0.35011267376231864,90.05994005994006
277,7,1100,0.34832941801655193,90.13964577656675
278,7,1200,0.34758241164523623,90.1670482930891
279,7,1300,0.35536875429675613,90.03410837817064
280,7,1400,0.3570926297435419,90.00490720913633
281,7,1500,0.35765590489085647,89.98167888074617
282,7,1600,0.3556673146684251,90.0433322923173
283,7,1700,0.35702236039757834,90.01690182245738
284,7,1800,0.3564581177122415,90.01422820655192
285,7,1900,0.35703796736537424,90.02005523408732
286,7,2000,0.3585430155664139,89.98157171414293
287,7,2100,0.36426118540593994,89.89915516420751
288,7,2200,0.367364946648272,89.84268514311677
289,7,2300,0.3674394417135632,89.79383963494134
290,7,2400,0.3720080512317859,89.74515826738859
291,7,2500,0.37721802300547524,89.68787485005997
292,7,2600,0.37788589209030277,89.65662245290272
293,7,2700,0.38094437807303244,89.5895038874491
294,7,2800,0.38442997427431813,89.51155837201
295,7,2900,0.3885486340740941,89.44329541537401
296,7,3000,0.3937532673917291,89.36083805398201
297,7,3100,0.39685274519942887,89.31796194775879
298,7,3200,0.39752183409110387,89.29728990940332
299,7,3300,0.4013934103451541,89.22296273856408
300,7,3400,0.4032447365463389,89.13554836812702
301,7,3500,0.40635715230264063,89.05134247357898
302,7,3600,0.40704337681155633,89.00218689252985
303,7,3700,0.40778667326579743,88.96919751418535
304,8,0,0.10058966279029846,96.875
305,8,100,0.2821089529275599,91.55321782178218
306,8,200,0.29478748629694407,91.18470149253731
307,8,300,0.279040620990246,91.62167774086379
308,8,400,0.26992331336988623,91.88746882793018
309,8,500,0.2710024482921926,91.80389221556887
310,8,600,0.2852824938168963,91.55054076539102
311,8,700,0.29383009475803323,91.50766761768901
312,8,800,0.2997164116235224,91.37406367041199
313,8,900,0.3049783602700084,91.23196448390676
314,8,1000,0.3080623431613187,91.14947552447552
315,8,1100,0.3105914208185364,91.08480926430518
316,8,1200,0.3065981019775288,91.15060366361365
317,8,1300,0.3073128504674312,91.12941967717141
318,8,1400,0.3081219046403901,91.10679871520342
319,8,1500,0.3084529103695115,91.07053630912725
320,8,1600,0.3073896975730599,91.06027482823235
321,8,1700,0.3075671524361328,91.08245149911816
322,8,1800,0.3104402992289011,91.0188784008884
323,8,1900,0.3105604030438814,91.00144660704892
324,8,2000,0.30900637903481143,91.02948525737132
325,8,2100,0.3103604064815488,91.00279628748216
326,8,2200,0.31005730235890766,90.99840981372104
327,8,2300,0.311198072436742,90.9808235549761
328,8,2400,0.3118755825652102,90.96600374843815
329,8,2500,0.31244658254256774,90.97111155537785
330,8,2600,0.3123615262965482,90.96861783929258
331,8,2700,0.31199762948038057,90.96515179563124
332,8,2800,0.3122288369288038,90.95635487325956
333,8,2900,0.31130409094146094,90.96970872113064
334,8,3000,0.31138080456889966,90.96759413528824
335,8,3100,0.3130209452321111,90.93135278942276
336,8,3200,0.3137800049500657,90.9071383942518
337,8,3300,0.3134448169095098,90.91089821266283
338,8,3400,0.31229433882468094,90.9364892678624
339,8,3500,0.3136558786228909,90.89635104255927
340,8,3600,0.32296870885254186,90.74996528742017
341,8,3700,0.3302899725666364,90.62415563361253
342,9,0,0.09124909341335297,96.875
343,9,100,0.35582419977255975,91.39851485148515
344,9,200,0.35080564206012,91.23134328358209
345,9,300,0.3214653937325525,91.68397009966777
346,9,400,0.31692939703387585,91.61471321695761
347,9,500,0.3042790662128285,91.73527944111777
348,9,600,0.29880992693790914,91.78972545757071
349,9,700,0.30062115029232594,91.75731098430813
350,9,800,0.297901458338603,91.83052434456928
351,9,900,0.29672340129514524,91.88054938956715
352,9,1000,0.2953977741891394,91.83004495504495
353,9,1100,0.2985062978057433,91.78019981834696
354,9,1200,0.3029260560662736,91.67100333055787
355,9,1300,0.2980418800156947,91.71550730207532
356,9,1400,0.29902601739020085,91.66443611705924
357,9,1500,0.29891103485162973,91.62225183211193
358,9,1600,0.30076402513590117,91.52678013741412
359,9,1700,0.3009085169127446,91.47192827748383
360,9,1800,0.29916152571636184,91.49430871737924
361,9,1900,0.29880162550326045,91.44200420831142
362,9,2000,0.3003265789598515,91.40585957021489
363,9,2100,0.30169117278290886,91.36869347929557
364,9,2200,0.3004252255591913,91.36756019990914
365,9,2300,0.30567326189726285,91.27689048239895
366,9,2400,0.30825713708768304,91.22631195335276
367,9,2500,0.3106636743494881,91.17852858856457
368,9,2600,0.3114468389770259,91.15965013456363
369,9,2700,0.3102403257495763,91.18150684931507
370,9,2800,0.3080142898908499,91.22188504105677
371,9,2900,0.30617880742341697,91.27240606687349
372,9,3000,0.3044345560403723,91.29456847717428
373,9,3100,0.3037747727253981,91.29716220574008
374,9,3200,0.30223109108650165,91.31033270852859
375,9,3300,0.3020755709691345,91.29241139048773
376,9,3400,0.30070839547763023,91.30219053219642
377,9,3500,0.30025491946506144,91.28463296201086
378,9,3600,0.30000970664101023,91.27586087198
379,9,3700,0.29892452068845055,91.27094028640907
