,Epoch,Iteration,Train Loss,Train Acc
154,4,200,1.5950915869788744,34.81032338308458
155,4,300,1.6099934437346222,34.31270764119601
156,4,400,1.5697766814445915,34.50748129675811
157,4,500,1.5365964930928395,34.78043912175649
158,4,600,1.497902605180534,34.8585690515807
159,4,700,1.5058967655633553,35.4003209700428
160,4,800,1.4816626478521415,36.34909488139825
161,4,900,1.4658533252039707,36.07103218645949
162,4,1000,1.4563982525429169,36.51660839160839
163,4,1100,1.4877149870891553,36.80460944595822
164,4,1200,1.4774075450250053,37.03684429641965
165,4,1300,1.4621905104459751,37.588873943120674
166,4,1400,1.4578217219489544,37.42416131334761
167,4,1500,1.4664918423334334,37.09402065289807
168,4,1600,1.4606191635429673,36.477201748906936
169,4,1700,1.4728713833816187,36.089065255731924
170,4,1800,1.4806971316334938,36.13270405330372
171,4,1900,1.4738934028468467,36.17832719621252
172,4,2000,1.4677378252290119,36.7347576211894
173,4,2100,1.4636341209981283,36.46924083769633
174,4,2200,1.455197141285324,36.71484552476147
175,4,2300,1.4590196956867034,37.18899391568883
176,4,2400,1.4599516403173616,37.611932528113286
177,4,2500,1.4521526979332398,37.97106157536985
178,4,2600,1.4446379920007264,38.295367166474435
179,4,2700,1.441292760240639,38.8386245834876
180,4,2800,1.4322171817290617,39.32077829346662
181,4,2900,1.4290253073131163,39.86879524301965
182,4,3000,1.442700089950714,40.14911696101299
183,4,3100,1.4450930484991926,40.32066268945501
184,4,3200,1.4390582496842084,40.66893158388004
185,4,3300,1.436638487772088,40.97527264465314
186,4,3400,1.4375949982543863,40.919950014701556
187,4,3500,1.438588159079553,40.88206940874036
188,4,3600,1.433153366353968,41.11618300472091
189,4,3700,1.4274992977435832,41.109666306403675
190,5,0,1.6023916006088257,0.0
191,5,100,1.3874839857073114,32.42574257425743
192,5,200,1.4691884176648078,33.28669154228856
193,5,300,1.438201365082763,31.748338870431894
194,5,400,1.4458161519649915,31.639650872817956
195,5,500,1.4494971713857974,32.69710578842315
196,5,600,1.4400972712059783,33.636647254575706
197,5,700,1.4173580177670368,33.804386590584876
198,5,800,1.4246031889010606,33.3645443196005
199,5,900,1.4351596561706026,32.026914539400664
200,5,1000,1.4300841487847364,31.402972027972027
201,5,1100,1.4295000527037154,30.91507720254314
202,5,1200,1.4244970022192804,30.214404662781014
203,5,1300,1.4142997645122284,30.98097617217525
204,5,1400,1.4147163036463517,30.373394004282655
205,5,1500,1.4141821036094193,30.063291139240505
206,5,1600,1.41420303353066,29.61039975015615
207,5,1700,1.4188635079458418,29.19973544973545
208,5,1800,1.4167425646376834,29.195585785674623
209,5,1900,1.4154585245594986,28.797343503419253
210,5,2000,1.4149414001257046,28.693465767116443
211,5,2100,1.4137842286943765,28.416527843883866
212,5,2200,1.4153155123629606,28.362108132666968
213,5,2300,1.42078245996859,28.157594524119947
214,5,2400,1.4300379576359328,27.976624323198667
215,5,2500,1.4395510239488647,28.03003798480608
216,5,2600,1.4367276246343288,28.165849673202615
217,5,2700,1.4392776111460137,28.15739540910774
218,5,2800,1.4456379103345642,28.027936451267404
219,5,2900,1.4569172956581076,28.15516201309893
220,5,3000,1.4540575643413585,28.190603132289237
221,5,3100,1.4513542119705536,28.27414543695582
222,5,3200,1.4493011451072895,28.216768197438302
223,5,3300,1.4475208077781745,28.24617540139352
224,5,3400,1.4472745105260543,28.125
225,5,3500,1.4488244999207553,28.033061982290775
226,5,3600,1.4524963798207795,28.030408219938906
227,5,3700,1.4508235097028088,27.875067549310998
228,6,0,1.4127155542373657,0.0
229,6,100,1.4716842162727128,19.245049504950494
230,6,200,1.4365742105749708,22.885572139303484
231,6,300,1.4209459390355108,23.639950166112957
232,6,400,1.4125104684782148,23.581670822942645
233,6,500,1.4325073790883351,24.507235528942115
234,6,600,1.4247870659471153,24.80241264559068
235,6,700,1.4196166177619032,24.60324536376605
236,6,800,1.4152220021770539,25.01950686641698
237,6,900,1.4125650144708275,24.545643729189788
238,6,1000,1.409951412118041,24.681568431568433
239,6,1100,1.4078129432506716,24.775772025431426
240,6,1200,1.4064616056207218,24.349500416319735
241,6,1300,1.4046714994927538,24.740584166026135
242,6,1400,1.4105730163123589,24.518201284796575
243,6,1500,1.4089645003573565,24.58985676215856
244,6,1600,1.4111400939463676,24.476889444097438
245,6,1700,1.429054959110482,24.375367430922985
246,6,1800,1.4277561794447278,24.639089394780676
247,6,1900,1.425712739838104,24.480536559705417
248,6,2000,1.4258355289504028,24.592391304347824
249,6,2100,1.4240604199891087,24.509162303664922
250,6,2200,1.4222918426053517,24.629429804634256
251,6,2300,1.4208743228750713,24.576271186440678
252,6,2400,1.4194964414733193,24.530143690129112
253,6,2500,1.4181147729907213,24.67388044782087
254,6,2600,1.4168792760450077,24.722462514417533
255,6,2700,1.4157393578466155,24.77438911514254
256,6,2800,1.4147556439675164,24.680917529453765
257,6,2900,1.4137679100118805,24.731773526370215
258,6,3000,1.4132426585486952,24.703223925358213
259,6,3100,1.412316779366081,24.831707513705258
260,6,3200,1.4114928145737844,24.881872852233677
261,6,3300,1.4106682845586287,25.01230687670403
262,6,3400,1.4099722375802453,24.985298441634814
263,6,3500,1.409300649516823,24.982147957726365
264,6,3600,1.408629780575753,25.065086087198
265,6,3700,1.4120929143906156,24.99071196973791
266,7,0,1.393936276435852,0.0
267,7,100,1.6606329667686235,19.399752475247524
268,7,200,1.535206940636706,22.978855721393035
269,7,300,1.4857936333184227,23.702242524916944
270,7,400,1.4708766672676639,23.60504987531172
271,7,500,1.4759585833597089,24.519710578842314
272,7,600,1.461016912428591,24.812811980033278
273,7,700,1.4996514886660175,24.616619115549216
274,7,800,1.497605128532343,25.031210986267165
275,7,900,1.4958420569835837,24.562985571587124
276,7,1000,1.4852920884971732,24.706543456543457
277,7,1100,1.4773642570727745,24.795640326975477
278,7,1200,1.4700061936461857,24.36511240632806
279,7,1300,1.4634266909409448,24.75499615680246
280,7,1400,1.4580592657309783,24.531584582441113
281,7,1500,1.4532760986878346,24.60234843437708
282,7,1600,1.4491596220434644,24.488600874453468
283,7,1700,1.445526010285119,24.37904174015285
284,7,1800,1.4421662407276168,24.640824541921155
285,7,1900,1.4392909195973709,24.48218043135192
286,7,2000,1.4366243200740596,24.593953023488258
287,7,2100,1.4342762407151248,24.510649690623513
288,7,2200,1.4320752348806685,24.629429804634256
289,7,2300,1.4301263658133136,24.574913081269013
290,7,2400,1.4283285492512148,24.52884214910454
291,7,2500,1.4266189960707,24.672630947620952
292,7,2600,1.4250632360411442,24.721261053440983
293,7,2700,1.4236227981870326,24.773232136245834
294,7,2800,1.4237825124870662,24.679801856479827
295,7,2900,1.4349322856931348,24.728541882109617
296,7,3000,1.4631343823756746,24.699058647117628
297,7,3100,1.472123218789788,24.826668816510804
298,7,3200,1.469432617157409,24.876991565135896
299,7,3300,1.4668803166635322,25.007573462587096
300,7,3400,1.4645166815957122,24.980704204645694
301,7,3500,1.4652098779915332,24.976792345044274
302,7,3600,1.463382593792897,25.06421827270203
303,7,3700,1.4613176526265736,24.989023236962982
304,8,0,1.385072112083435,0.0
305,8,100,1.3883670356013986,19.245049504950494
306,8,200,1.3873396358679777,22.87002487562189
307,8,300,1.386986378419439,23.62956810631229
308,8,400,1.3868748003110625,23.566084788029926
309,8,500,1.389955667440525,24.494760479041915
310,8,600,1.3893558814402627,24.792013311148086
311,8,700,1.3889940434617765,24.594329529243936
312,8,800,1.3885755524057872,25.011704119850187
313,8,900,1.388456212032119,24.538706992230853
314,8,1000,1.3882268887537939,24.675324675324674
315,8,1100,1.3880339277321159,24.77009536784741
316,8,1200,1.3880037183467793,24.34169442131557
317,8,1300,1.387785203451381,24.73337817063797
318,8,1400,1.3877598895590957,24.511509635974303
319,8,1500,1.387663147276358,24.5836109260493
320,8,1600,1.3876119992049465,24.471033728919426
321,8,1700,1.3875641295799153,24.36250734861846
322,8,1800,1.3874566226717766,24.62520821765686
323,8,1900,1.3874282587960418,24.467385586533403
324,8,2000,1.3882294753263855,24.578335832083958
325,8,2100,1.3881609164096809,24.4957758210376
326,8,2200,1.3880657666599354,24.615231712857792
327,8,2300,1.3880107899636407,24.561332029552368
328,8,2400,1.3879538267068892,24.51582673885881
329,8,2500,1.3883345506516327,24.66013594562175
330,8,2600,1.3882566064378474,24.70924644367551
331,8,2700,1.3913687107431496,24.761662347278786
332,8,2800,1.3911966282910255,24.66864512674045
333,8,2900,1.3910292038955347,24.719924164081352
334,8,3000,1.3908591249393487,24.690728090636455
335,8,3100,1.3926427776065422,24.81860690099968
336,8,3200,1.392438333394266,24.869181505779444
337,8,3300,1.3922340577026455,25.0
338,8,3400,1.392059602831364,24.9733534254631
339,8,3500,1.3918894634216863,24.970544130248502
340,8,3600,1.3917250063842417,25.053804498750345
341,8,3700,1.3915839447133833,24.97889084031343
342,9,0,1.3808974027633667,0.0
343,9,100,1.387666915902997,19.245049504950494
344,9,200,1.4554317258483735,22.854477611940297
345,9,300,1.4365658569969608,23.61918604651163
346,9,400,1.4328390009088112,23.558291770573565
347,9,500,1.4236366341927809,24.488522954091817
348,9,600,1.4174548464884575,24.786813643926788
349,9,700,1.4130579607292861,24.589871611982883
350,9,800,1.409671847442265,25.007802746566792
351,9,900,1.4071536836825254,24.535238623751386
352,9,1000,1.4050616832165332,24.672202797202797
353,9,1100,1.4033430952250578,24.767257039055405
354,9,1200,1.4019869427994625,24.339092422980848
355,9,1300,1.400724816560562,24.73097617217525
356,9,1400,1.3997500460969814,24.50927908636688
357,9,1500,1.398857802728428,24.581528980679547
358,9,1600,1.398092943604926,24.469081823860087
359,9,1700,1.3974145132958504,24.36067019400353
360,9,1800,1.3967785165417135,24.62347307051638
361,9,1900,1.3962454232713035,24.465741714886903
362,9,2000,1.3957456220453348,24.578335832083958
363,9,2100,1.3953087540934734,24.4957758210376
364,9,2200,1.413816706043436,24.615231712857792
365,9,2300,1.4309916206672366,24.558615819209038
366,9,2400,1.4315628893223469,24.492399000416494
367,9,2500,1.4297488547953927,24.63764494202319
368,9,2600,1.4280821333386173,24.687620146097654
369,9,2700,1.4265369244391546,24.740836727138095
370,9,2800,1.4251012342480922,24.648563013209568
371,9,2900,1.4237679036392585,24.700534298517752
372,9,3000,1.4225182735852422,24.671984338553816
373,9,3100,1.4213502167963437,24.741010964205095
374,9,3200,1.4202510432800775,24.7940096844736
375,9,3300,1.4192123323164358,24.92710542259921
376,9,3400,1.4182422990064276,24.902602175830637
377,9,3500,1.4173235694056612,24.901813767495
378,9,3600,1.4164574835506356,24.9869827825604
379,9,3700,1.4156424828846046,24.91387462847879
